timestamp,price,quantity,is_buyer_maker
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00015,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.66,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934565,68998.65,0.00008,true
1774542934567,68998.65,0.00008,true
1774542934567,68998.65,0.00008,true
1774542934567,68998.65,0.00008,true
1774542934567,68998.61,0.00008,true
1774542934567,68998.55,0.00008,true
1774542934567,68998.54,0.00008,true
1774542934567,68998.54,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00015,true
1774542934618,68997.8,0.00068,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00048,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.8,0.00008,true
1774542934618,68997.79,0.00008,true
1774542934618,68997.79,0.00008,true
1774542934618,68997.24,0.00008,true
1774542934618,68997.18,0.003,true
1774542934618,68996.78,0.00008,true
1774542934618,68996.35,0.00008,true
1774542934618,68995.76,0.00008,true
1774542934618,68995.76,0.00008,true
1774542934618,68994.47,0.00011,true
1774542934618,68994.44,0.00008,true
1774542934618,68994.25,0.00008,true
1774542934618,68994.01,0.00008,true
1774542934618,68993.99,0.00008,true
1774542934618,68993.99,0.00008,true
1774542934618,68993.41,0.00015,true
1774542934618,68993.22,0.00008,true
1774542934618,68993.22,0.00008,true
1774542934618,68993.16,0.00048,true
1774542934618,68993.14,0.00048,true
1774542934618,68992.57,0.00187,true
1774542934618,68992.56,0.00008,true
1774542935010,68992.35,0.00069,true
1774542935013,68992.35,0.00041,true
1774542935140,68992.35,0.0019,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00015,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00015,true
1774542935140,68992.35,0.00047,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00732,true
1774542935140,68992.35,0.00015,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00015,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.35,0.00008,true
1774542935140,68992.34,0.00008,true
1774542935140,68992.34,0.00008,true
1774542935140,68990.7,0.00008,true
1774542935140,68990.54,0.00008,true
1774542935140,68990.11,0.00008,true
1774542935140,68990.1,0.00008,true
1774542935140,68990.1,0.00008,true
1774542935140,68989.96,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00015,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00015,true
1774542935522,68989.95,0.00015,true
1774542935522,68989.95,0.00015,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00015,true
1774542935522,68989.95,0.00048,true
1774542935522,68989.95,0.00069,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00627,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.95,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.94,0.00008,true
1774542935522,68989.66,0.00008,true
1774542935522,68989.66,0.00008,true
1774542935615,68989.22,0.00235,true
1774542935615,68989.22,0.00015,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00589,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00015,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.22,0.00008,true
1774542935615,68989.21,0.00008,true
1774542935615,68989.21,0.00008,true
1774542935615,68989.21,0.00008,true
1774542935615,68989.21,0.00008,true
1774542935615,68989.21,0.00008,true
1774542935615,68989.21,0.00008,true
1774542935615,68988.62,0.0047,true
1774542935615,68988.54,0.00008,true
1774542935615,68988.01,0.00353,true
1774542935615,68987.64,0.00008,true
1774542935615,68987.63,0.00008,true
1774542935615,68987.63,0.00008,true
1774542935615,68987.63,0.00008,true
1774542935615,68987.63,0.00008,true
1774542935615,68987.61,0.00008,true
1774542935615,68987.52,0.00008,true
1774542935615,68987.15,0.00008,true
1774542935615,68987.07,0.00008,true
1774542935615,68986.88,0.00087,true
1774542935615,68986.11,0.00144,true
1774542935615,68985.45,0.00008,true
1774542935759,68985.45,0.00013,false
1774542936782,68985.44,0.11029,true
1774542937397,68985.45,0.00008,false
1774542937397,68985.45,0.00015,false
1774542937397,68985.45,0.00264,false
1774542937708,68985.44,0.01498,true
1774542937708,68985.44,0.00766,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.00015,true
1774542938115,68985.44,0.01,true
1774542938115,68985.44,0.00392,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00947,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.44,0.00008,true
1774542938115,68985.43,0.00008,true
1774542938115,68985.43,0.00008,true
1774542938115,68985.43,0.00008,true
1774542938115,68985.43,0.00008,true
1774542938115,68985.43,0.00008,true
1774542938115,68985.43,0.00008,true
1774542938115,68985.43,0.00008,true
1774542938115,68985.43,0.00008,true
1774542938115,68984.41,0.00008,true
1774542938115,68983.6,0.00008,true
1774542938115,68983.6,0.00008,true
1774542938115,68982.7,0.00008,true
1774542938141,68982.7,0.00014,false
1774542938281,68982.7,0.00072,false
1774542938316,68982.69,0.00008,true
1774542938316,68982.69,0.00008,true
1774542938316,68982.69,0.00008,true
1774542938316,68982.69,0.00008,true
1774542938316,68982.69,0.00008,true
1774542938316,68982.69,0.00008,true
1774542938316,68982.69,0.10904,true
1774542938319,68982.69,0.00017,true
1774542939139,68982.7,0.0397,false
1774542939182,68982.7,0.0002,false
1774542939272,68982.7,0.00144,false
1774542939591,68982.7,0.0002,false
1774542939865,68982.69,0.00015,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00015,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00262,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.01,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00015,true
1774542939865,68982.69,0.00015,true
1774542939865,68982.69,0.00015,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.69,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.68,0.00008,true
1774542939865,68982.54,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00015,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00174,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.53,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.52,0.00008,true
1774542939915,68982.32,0.00008,true
1774542939915,68982.31,0.02718,true
1774542939915,68982.31,0.00008,true
1774542939915,68982.31,0.00008,true
1774542939915,68982.3,0.00008,true
1774542939915,68981.66,0.00008,true
1774542939915,68981.18,0.00008,true
1774542939915,68980.92,0.00008,true
1774542939915,68980.92,0.00008,true
1774542939915,68980.29,0.003,true
1774542939915,68980.13,0.00008,true
1774542939915,68980.05,0.00008,true
1774542939915,68980.03,0.00353,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00015,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.1524,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00015,true
1774542940052,68979.86,0.01091,true
1774542940052,68979.86,0.16914,true
1774542940052,68979.86,0.00015,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940052,68979.86,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00015,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.85,0.00008,true
1774542940104,68979.84,0.00008,true
1774542940104,68979.84,0.00008,true
1774542940104,68979.84,0.00008,true
1774542940104,68979.84,0.00008,true
1774542940104,68979.84,0.00008,true
1774542940104,68979.36,0.00008,true
1774542940104,68978.59,0.00008,true
1774542940104,68978.56,0.00235,true
1774542940104,68978.49,0.0047,true
1774542940104,68977.95,0.00008,true
1774542940105,68977.94,0.00008,true
1774542940105,68977.94,0.00008,true
1774542940105,68977.94,0.01467,true
1774542940115,68977.94,0.00008,true
1774542940115,68977.94,0.00015,true
1774542940115,68977.94,0.0016,true
1774542940115,68977.94,0.00008,true
1774542940115,68977.94,0.00008,true
1774542940115,68977.94,0.00008,true
1774542940115,68977.94,0.00008,true
1774542940115,68977.94,0.0488,true
1774542940115,68977.94,0.00008,true
1774542940115,68977.94,0.00008,true
1774542940115,68977.94,0.00008,true
