timestamp,price,quantity,is_buyer_maker
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00015,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68937.37,0.00008,true
1774542414049,68935.99,0.00008,true
1774542414049,68935.98,0.00008,true
1774542414049,68935.97,0.00008,true
1774542414049,68935.97,0.00008,true
1774542414049,68934.92,0.00008,true
1774542414049,68934.91,0.00008,true
1774542414049,68934.91,0.00008,true
1774542414049,68934.87,0.13056,true
1774542414049,68933.9,0.00008,true
1774542414049,68933.9,0.00008,true
1774542414049,68933.89,0.00008,true
1774542414049,68933.89,0.00692,true
1774542414049,68933.89,0.00008,true
1774542414049,68933.89,0.00008,true
1774542414049,68933.89,0.00008,true
1774542414049,68933.86,0.00008,true
1774542414049,68933.86,0.00008,true
1774542414049,68933.1,0.00008,true
1774542414132,68933.1,0.00018,false
1774542414342,68933.1,0.00021,false
1774542415270,68933.1,0.0029,false
1774542415695,68933.1,0.00223,false
1774542415698,68933.1,0.00008,false
1774542416797,68933.09,0.00008,true
1774542416797,68933.09,0.02263,true
1774542416797,68933.09,0.00733,true
1774542416797,68933.09,0.00008,true
1774542416797,68933.09,0.00008,true
1774542416797,68933.09,0.06053,true
1774542416797,68933.09,0.0544,true
1774542416954,68933.1,0.0002,false
1774542417150,68933.1,0.03678,false
1774542417666,68933.1,0.0002,false
1774542417678,68933.09,0.0043,true
1774542418024,68933.09,0.00011,true
1774542418030,68933.1,0.0002,false
1774542418768,68933.1,0.0002,false
1774542418885,68933.1,0.01664,false
1774542418885,68933.1,0.19931,false
1774542418885,68933.1,0.02903,false
1774542419280,68933.09,0.00007,true
1774542419483,68933.1,0.0002,false
1774542419512,68933.09,0.00015,true
1774542419512,68933.09,0.00008,true
1774542419512,68933.09,0.00008,true
1774542419512,68933.09,0.00015,true
1774542419512,68933.09,0.00008,true
1774542419512,68933.09,0.00015,true
1774542419512,68933.09,0.00288,true
1774542420327,68933.1,0.00008,false
1774542420327,68933.1,0.00008,false
1774542420327,68933.1,0.00015,false
1774542420327,68933.1,0.00012,false
1774542420906,68933.1,0.00003,false
1774542420906,68933.1,0.00027,false
1774542421232,68933.09,0.00425,true
1774542421232,68933.09,0.00008,true
1774542421232,68933.09,0.00182,true
1774542421257,68933.09,0.00016,true
1774542421318,68933.1,0.00015,false
1774542421318,68933.1,0.00015,false
1774542421318,68933.1,0.00008,false
1774542421318,68933.1,0.00008,false
1774542421318,68933.1,0.00114,false
1774542421712,68933.09,0.0002,true
1774542421893,68933.09,0.00515,true
1774542421893,68933.09,0.00008,true
1774542421893,68933.09,0.00008,true
1774542421893,68933.09,0.10855,true
1774542421893,68933.09,0.03126,true
1774542422148,68933.09,0.00009,true
1774542422158,68933.1,0.04023,false
1774542422259,68933.09,0.00105,true
1774542422359,68933.09,0.00033,true
1774542423317,68933.09,0.0002,true
1774542423317,68933.09,0.00048,true
1774542423317,68933.09,0.00069,true
1774542423317,68933.09,0.00111,true
1774542423317,68933.09,0.00015,true
1774542423317,68933.09,0.00093,true
1774542423379,68933.1,0.00055,false
1774542423856,68933.1,0.00007,false
1774542423910,68933.1,0.00181,false
1774542424138,68933.1,0.05018,false
1774542424765,68933.09,0.00707,true
1774542424765,68933.09,0.00015,true
1774542424765,68933.09,0.00015,true
1774542424765,68933.09,0.0145,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.0145,true
1774542424765,68933.09,0.00733,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.0145,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00733,true
1774542424765,68933.09,0.00008,true
1774542424765,68933.09,0.00733,true
1774542424765,68933.09,0.00733,true
1774542424765,68933.09,0.00733,true
1774542424765,68933.09,0.00733,true
1774542424765,68933.09,0.00733,true
1774542424765,68933.09,0.00125,true
1774542425505,68933.09,0.00062,false
1774542427042,68933.08,0.00008,true
1774542427042,68933.08,0.00008,true
1774542427042,68933.08,0.05535,true
1774542427042,68933.08,0.08962,true
1774542427150,68933.08,0.00011,true
1774542427159,68933.09,0.0001,false
1774542427875,68933.08,0.00145,true
1774542428115,68933.09,0.00005,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00015,false
1774542428115,68933.09,0.00973,false
1774542428115,68933.09,0.00015,false
1774542428115,68933.09,0.00047,false
1774542428115,68933.09,0.0007,false
1774542428115,68933.09,0.007,false
1774542428115,68933.09,0.04572,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.09,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.1,0.00008,false
1774542428115,68933.84,0.00008,false
1774542428115,68933.85,0.00008,false
1774542428115,68933.85,0.00008,false
1774542428115,68933.9,0.00008,false
1774542428115,68934.15,0.00008,false
1774542428115,68934.32,0.00008,false
1774542428115,68934.33,0.00008,false
1774542428115,68934.33,0.00008,false
1774542428115,68934.33,0.01325,false
1774542428115,68934.33,0.00008,false
1774542428141,68934.34,0.00008,false
1774542428141,68934.34,0.00008,false
1774542428141,68934.34,0.00008,false
1774542428141,68934.34,0.00008,false
1774542428141,68934.34,0.00008,false
1774542428141,68934.34,0.00008,false
1774542428141,68934.34,0.00005,false
1774542428143,68934.34,0.00003,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00015,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.34,0.00008,false
1774542428143,68934.35,0.00008,false
1774542428143,68934.35,0.00008,false
1774542428143,68934.35,0.00008,false
1774542428143,68934.35,0.00008,false
1774542428143,68934.35,0.00008,false
1774542428143,68934.35,0.00008,false
1774542428143,68934.35,0.00008,false
1774542428143,68934.84,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00015,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.56,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.57,0.00008,false
1774542428195,68935.86,0.00008,false
1774542428195,68935.87,0.00008,false
1774542428195,68935.87,0.00008,false
1774542428195,68935.87,0.00008,false
1774542428195,68935.87,0.00008,false
1774542428195,68937.39,0.00008,false
1774542428195,68937.39,0.00008,false
1774542428195,68937.39,0.00008,false
1774542428195,68937.39,0.00008,false
1774542428195,68937.39,0.00008,false
1774542428195,68937.45,0.00008,false
1774542428195,68937.68,0.19438,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00008,false
1774542428570,68937.68,0.00007,false
1774542428785,68937.68,0.00001,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00015,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00015,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.68,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.69,0.00008,false
1774542428785,68937.93,0.003,false
1774542428785,68938.16,0.00008,false
1774542428797,68938.17,0.47894,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00015,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.17,0.00008,false
1774542428797,68938.18,0.00008,false
1774542428797,68938.18,0.00008,false
1774542428797,68938.18,0.00008,false
1774542428797,68938.18,0.00008,false
1774542428797,68938.18,0.00008,false
1774542428797,68938.18,0.00008,false
1774542428797,68938.18,0.00008,false
1774542428799,68938.8,0.00008,false
1774542428799,68938.8,0.00008,false
1774542428808,68938.81,0.00449,false
1774542428845,68938.81,0.00663,false
1774542428910,68938.8,0.00332,true
1774542428915,68938.81,0.00918,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00015,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.81,0.00008,false
1774542428915,68938.82,0.00008,false
1774542428915,68938.82,0.00008,false
1774542428915,68938.82,0.00008,false
1774542428915,68938.82,0.00008,false
1774542428915,68938.82,0.00008,false
1774542428915,68938.82,0.00008,false
1774542428915,68938.82,0.00008,false
1774542428915,68938.82,0.00008,false
1774542428915,68938.97,0.00008,false
1774542428915,68939.65,0.00008,false
1774542428915,68939.66,0.01,false
1774542428915,68939.66,0.00008,false
1774542428915,68939.66,0.00008,false
1774542428915,68939.96,0.00014,false
1774542428915,68939.97,0.00008,false
1774542428915,68939.97,0.00271,false
1774542428915,68939.97,0.00008,false
1774542428915,68939.97,0.00008,false
1774542428915,68939.97,0.00008,false
1774542428915,68940.38,0.00008,false
1774542428915,68940.38,0.00008,false
1774542428915,68940.38,0.00008,false
1774542428915,68940.38,0.00008,false
1774542428915,68940.38,0.00008,false
1774542428915,68940.81,0.00008,false
1774542428915,68940.81,0.00008,false
1774542428915,68940.85,0.00008,false
1774542429043,68940.96,0.00768,true
1774542429143,68940.97,0.0002,false
1774542429479,68940.97,0.0002,false
1774542430151,68940.97,0.00009,false
1774542430609,68940.97,0.01435,false
1774542431213,68940.97,0.00052,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00015,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00015,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00008,false
1774542431471,68940.97,0.00315,false
1774542431515,68940.97,0.00685,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00702,false
1774542431515,68940.97,0.007,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00015,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.97,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68940.98,0.00008,false
1774542431515,68941,0.00289,false
1774542431515,68941.37,0.00008,false
1774542431515,68941.38,0.00008,false
1774542431515,68941.38,0.00008,false
1774542431515,68941.92,0.00008,false
1774542431515,68941.92,0.00008,false
1774542431515,68941.96,0.00008,false
1774542431515,68941.98,0.00353,false
1774542431515,68942.41,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00015,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.81,0.00008,false
1774542431565,68942.82,0.00008,false
1774542431565,68942.82,0.00008,false
1774542431565,68942.82,0.00008,false
1774542431565,68942.82,0.00008,false
1774542431565,68942.82,0.00008,false
1774542431565,68942.82,0.00008,false
1774542431565,68942.82,0.00008,false
1774542431565,68942.82,0.00008,false
1774542431565,68943.1,0.00008,false
1774542431565,68943.12,0.00235,false
1774542431565,68944.55,0.00008,false
1774542431565,68944.93,0.00008,false
1774542431565,68944.93,0.00008,false
1774542431605,68945.25,0.013,true
1774542431761,68945.25,0.14509,true
1774542431844,68945.26,0.00007,false
1774542432417,68945.25,0.10918,true
1774542432417,68945.25,0.19934,true
1774542432417,68945.25,0.12289,true
1774542432428,68945.26,0.00072,false
1774542432516,68945.26,0.00044,false
1774542432590,68945.26,0.033,false
1774542433624,68945.26,0.00028,false
1774542434075,68945.26,0.00192,false
1774542434138,68945.26,0.05348,false
1774542434316,68945.25,0.00008,true
1774542434316,68945.25,0.00015,true
1774542434316,68945.25,0.00015,true
1774542434316,68945.25,0.00015,true
1774542434316,68945.25,0.00048,true
1774542434316,68945.25,0.00008,true
1774542434316,68945.25,0.00008,true
1774542434316,68945.25,0.00021,true
1774542434852,68945.26,0.00284,false
1774542435302,68945.26,0.00143,false
1774542435774,68945.26,0.00143,false
1774542436370,68945.26,0.00556,false
1774542436465,68945.25,0.01429,true
1774542436465,68945.25,0.00015,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.0145,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.25,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.24,0.00008,true
1774542436465,68945.13,0.00008,true
1774542436465,68945.12,0.00008,true
1774542436465,68945.11,0.00008,true
1774542436465,68945.11,0.00008,true
1774542436465,68944.55,0.00008,true
1774542436465,68944.49,0.00008,true
1774542436465,68943.8,0.00008,true
1774542436465,68943.13,0.00008,true
1774542436465,68943.12,0.00008,true
1774542436465,68943.11,0.00008,true
1774542436465,68943.11,0.00008,true
1774542436465,68942.81,0.00008,true
1774542436465,68942.8,0.00008,true
1774542436465,68942.8,0.00008,true
1774542436465,68942.8,0.00008,true
1774542436465,68942.8,0.00008,true
1774542436465,68942.8,0.00008,true
1774542436465,68942.8,0.00008,true
1774542436465,68942.8,0.00008,true
1774542436465,68941,0.00008,true
1774542436724,68940.96,0.00008,true
1774542436724,68940.96,0.43133,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00015,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.00015,true
1774542436877,68940.96,0.00008,true
1774542436877,68940.96,0.1106,true
1774542436877,68940.96,0.03269,true
1774542437220,68940.96,0.00122,true
1774542438104,68940.96,0.2263,true
1774542438107,68940.96,0.00015,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.96,0.00008,true
1774542438107,68940.95,0.00008,true
1774542438107,68940.95,0.00008,true
1774542438107,68940.95,0.00008,true
1774542438107,68940.36,0.00008,true
1774542438107,68940.27,0.00008,true
1774542438107,68939.84,0.00008,true
1774542438107,68939.84,0.00008,true
1774542438107,68939.46,0.00008,true
1774542438107,68938.44,0.00008,true
1774542438107,68938.43,0.01,true
1774542438107,68938.43,0.00008,true
1774542438107,68938.43,0.00008,true
1774542438107,68938.11,0.00008,true
1774542438107,68937.45,0.00008,true
1774542438107,68936.65,0.00015,true
1774542438107,68935.84,0.00009,true
1774542438107,68935.67,0.00008,true
1774542438107,68935.6,0.00008,true
1774542438107,68935.02,0.00008,true
1774542438107,68934.81,0.00015,true
1774542438107,68934.19,0.00008,true
1774542438107,68934.19,0.00008,true
1774542438107,68933.9,0.00008,true
1774542438107,68933.18,0.00008,true
1774542438107,68933.09,0.00012,true
1774542438109,68933.08,0.00008,true
1774542438120,68933.08,0.00089,true
1774542438705,68933.08,0.00007,true
1774542438705,68933.08,0.00002,true
1774542438730,68933.08,0.00006,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00015,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.0045,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00015,true
1774542438730,68933.08,0.06976,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00069,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00048,true
1774542438730,68933.08,0.00015,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.08,0.00008,true
1774542438730,68933.07,0.00733,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00008,true
1774542438730,68933.07,0.00733,true
1774542438730,68933.07,0.00733,true
1774542438730,68933.07,0.00733,true
1774542438730,68933.07,0.00728,true
1774542438740,68933,0.00353,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00015,true
1774542438740,68933,0.00008,true
